,rate/trap_night,year,month,state,statefp,countyfp,species
403,0.22727272727272727,2020,8,Arizona,4,21,Culex quinquefasciatus
404,0.6590909090909091,2020,8,Arizona,4,21,Culex tarsalis
405,0.8045977011494253,2020,9,Arizona,4,21,Culex quinquefasciatus
406,0.9885057471264368,2020,9,Arizona,4,21,Culex tarsalis
407,0.06382978723404255,2020,10,Arizona,4,21,Culex quinquefasciatus
408,2.127659574468085,2020,10,Arizona,4,21,Culex tarsalis
409,0.22727272727272727,2021,4,Arizona,4,21,Culex quinquefasciatus
410,1.2878787878787878,2021,4,Arizona,4,21,Culex tarsalis
411,1.2698412698412698,2021,5,Arizona,4,21,Culex quinquefasciatus
412,12.047619047619047,2021,5,Arizona,4,21,Culex tarsalis
413,1.8020833333333333,2021,6,Arizona,4,21,Culex quinquefasciatus
414,32.541666666666664,2021,6,Arizona,4,21,Culex tarsalis
415,2.3068181818181817,2021,7,Arizona,4,21,Culex quinquefasciatus
416,1.8522727272727273,2021,7,Arizona,4,21,Culex tarsalis
417,5.616822429906542,2021,8,Arizona,4,21,Culex quinquefasciatus
418,5.5046728971962615,2021,8,Arizona,4,21,Culex tarsalis
419,5.917808219178082,2021,9,Arizona,4,21,Culex quinquefasciatus
420,15.616438356164384,2021,9,Arizona,4,21,Culex tarsalis
421,1.8472222222222223,2021,10,Arizona,4,21,Culex quinquefasciatus
422,3.111111111111111,2021,10,Arizona,4,21,Culex tarsalis
423,0.6823529411764706,2022,4,Arizona,4,21,Culex quinquefasciatus
424,1.9764705882352942,2022,4,Arizona,4,21,Culex tarsalis
425,0.4177215189873418,2022,5,Arizona,4,21,Culex quinquefasciatus
426,2.2151898734177213,2022,5,Arizona,4,21,Culex tarsalis
427,3.5945945945945947,2022,6,Arizona,4,21,Culex quinquefasciatus
428,9.513513513513514,2022,6,Arizona,4,21,Culex tarsalis
429,1.163265306122449,2022,7,Arizona,4,21,Culex quinquefasciatus
430,0.32653061224489793,2022,7,Arizona,4,21,Culex tarsalis
431,0.7888888888888889,2022,8,Arizona,4,21,Culex quinquefasciatus
432,1.1888888888888889,2022,8,Arizona,4,21,Culex tarsalis
433,1.325,2022,9,Arizona,4,21,Culex quinquefasciatus
434,1.4875,2022,9,Arizona,4,21,Culex tarsalis
435,1.3571428571428572,2022,10,Arizona,4,21,Culex quinquefasciatus
436,4.357142857142857,2022,10,Arizona,4,21,Culex tarsalis
437,4.616438356164384,2023,5,Arizona,4,21,Culex quinquefasciatus
438,11.219178082191782,2023,5,Arizona,4,21,Culex tarsalis
439,2.763888888888889,2023,6,Arizona,4,21,Culex quinquefasciatus
440,2.7569444444444446,2023,6,Arizona,4,21,Culex tarsalis
441,1.53125,2023,7,Arizona,4,21,Culex quinquefasciatus
442,1.421875,2023,7,Arizona,4,21,Culex tarsalis
443,0.3333333333333333,2023,8,Arizona,4,21,Culex quinquefasciatus
444,0.2753623188405797,2023,8,Arizona,4,21,Culex tarsalis
445,1.6875,2020,5,Arizona,4,27,Culex pipiens/quinquefasciatus
446,59.125,2020,5,Arizona,4,27,Culex tarsalis
447,1.0588235294117647,2020,6,Arizona,4,27,Culex pipiens/quinquefasciatus
448,95.47058823529412,2020,6,Arizona,4,27,Culex tarsalis
449,1.9705882352941178,2020,7,Arizona,4,27,Culex pipiens/quinquefasciatus
450,28.5,2020,7,Arizona,4,27,Culex tarsalis
451,12.2,2020,8,Arizona,4,27,Culex tarsalis
452,17.875,2020,9,Arizona,4,27,Culex tarsalis
453,0.2692307692307692,2020,10,Arizona,4,27,Culex pipiens/quinquefasciatus
454,48.53846153846154,2020,10,Arizona,4,27,Culex tarsalis
455,3.0,2021,4,Arizona,4,27,Culex tarsalis
456,6.833333333333333,2021,5,Arizona,4,27,Culex tarsalis
457,0.043478260869565216,2021,6,Arizona,4,27,Culex pipiens/quinquefasciatus
458,0.06521739130434782,2021,6,Arizona,4,27,Culex pipiens/restuans/salinarius
459,31.5,2021,6,Arizona,4,27,Culex tarsalis
460,4.916666666666667,2021,7,Arizona,4,27,Culex tarsalis
461,34.25,2021,8,Arizona,4,27,Culex tarsalis
462,24.42105263157895,2021,9,Arizona,4,27,Culex tarsalis
463,28.125,2021,10,Arizona,4,27,Culex tarsalis
464,0.36585365853658536,2022,5,Arizona,4,27,Culex pipiens/quinquefasciatus
465,25.975609756097562,2022,5,Arizona,4,27,Culex tarsalis
466,0.14285714285714285,2022,6,Arizona,4,27,Culex pipiens/quinquefasciatus
467,0.09523809523809523,2022,6,Arizona,4,27,Culex quinquefasciatus
468,13.714285714285714,2022,6,Arizona,4,27,Culex tarsalis
469,0.058823529411764705,2022,8,Arizona,4,27,Culex pipiens/quinquefasciatus
470,0.35294117647058826,2022,8,Arizona,4,27,Culex tarsalis
471,0.2222222222222222,2022,9,Arizona,4,27,Culex pipiens/quinquefasciatus
472,0.9444444444444444,2022,9,Arizona,4,27,Culex tarsalis
473,2.176470588235294,2022,10,Arizona,4,27,Culex pipiens/quinquefasciatus
474,51.705882352941174,2022,10,Arizona,4,27,Culex tarsalis
475,1.0714285714285714,2023,4,Arizona,4,27,Culex pipiens/quinquefasciatus
476,18.595238095238095,2023,4,Arizona,4,27,Culex tarsalis
477,2.46,2023,5,Arizona,4,27,Culex pipiens/quinquefasciatus
478,525.38,2023,5,Arizona,4,27,Culex tarsalis
479,304.8918918918919,2023,6,Arizona,4,27,Culex tarsalis
480,0.9069767441860465,2023,7,Arizona,4,27,Culex pipiens/quinquefasciatus
481,19.162790697674417,2023,7,Arizona,4,27,Culex tarsalis
482,0.18181818181818182,2023,8,Arizona,4,27,Culex pipiens/quinquefasciatus
483,6.181818181818182,2023,8,Arizona,4,27,Culex tarsalis
484,0.013368983957219251,2003,1,California,6,1,Culex pipiens
485,0.18716577540106952,2003,1,California,6,1,Culex tarsalis
486,5.2727272727272725,2006,4,California,6,1,Culex pipiens
487,0.7272727272727273,2006,4,California,6,1,Culex tarsalis
488,3.5714285714285716,2006,5,California,6,1,Culex pipiens
489,0.14285714285714285,2006,5,California,6,1,Culex tarsalis
490,5.818181818181818,2006,6,California,6,1,Culex pipiens
491,4.818181818181818,2006,6,California,6,1,Culex tarsalis
492,5.714285714285714,2006,7,California,6,1,Culex pipiens
493,7.857142857142857,2006,7,California,6,1,Culex tarsalis
494,1.411764705882353,2006,8,California,6,1,Culex pipiens
495,0.29411764705882354,2006,8,California,6,1,Culex tarsalis
496,5.5,2006,9,California,6,1,Culex pipiens
497,2.4375,2006,9,California,6,1,Culex tarsalis
498,3.3333333333333335,2006,10,California,6,1,Culex pipiens
499,0.06666666666666667,2006,10,California,6,1,Culex stigmatosoma
500,0.3333333333333333,2006,10,California,6,1,Culex tarsalis
501,2.090909090909091,2006,11,California,6,1,Culex pipiens
502,4.142857142857143,2007,4,California,6,1,Culex pipiens
503,3.0,2007,5,California,6,1,Culex pipiens
504,4.0,2007,6,California,6,1,Culex pipiens
505,1.5,2007,7,California,6,1,Culex pipiens
506,0.125,2007,7,California,6,1,Culex tarsalis
507,25.919708029197082,2007,8,California,6,1,Culex pipiens
508,2.9562043795620436,2007,8,California,6,1,Culex tarsalis
509,118.6,2007,8,California,6,1,Culex pipiens
510,2.0,2007,8,California,6,1,Culex tarsalis
511,33.233333333333334,2007,9,California,6,1,Culex pipiens
512,9.65,2007,9,California,6,1,Culex tarsalis
513,17.75,2007,10,California,6,1,Culex pipiens
514,1.2,2007,10,California,6,1,Culex tarsalis
515,0.3333333333333333,2008,4,California,6,1,Culex pipiens
516,0.02976190476190476,2008,4,California,6,1,Culex pipiens
517,0.5357142857142857,2008,4,California,6,1,Culex tarsalis
518,1.0,2008,5,California,6,1,Culex pipiens
519,0.3333333333333333,2008,5,California,6,1,Culex tarsalis
520,0.07472527472527472,2008,5,California,6,1,Culex pipiens
521,0.015384615384615385,2008,5,California,6,1,Culex stigmatosoma
522,0.367032967032967,2008,5,California,6,1,Culex tarsalis
523,1.0,2008,6,California,6,1,Culex pipiens
524,7.222222222222222,2008,6,California,6,1,Culex tarsalis
525,0.2087912087912088,2008,6,California,6,1,Culex pipiens
526,0.017582417582417582,2008,6,California,6,1,Culex stigmatosoma
527,0.378021978021978,2008,6,California,6,1,Culex tarsalis
528,14.475,2008,7,California,6,1,Culex pipiens
529,0.975,2008,7,California,6,1,Culex stigmatosoma
530,30.375,2008,7,California,6,1,Culex tarsalis
531,0.291005291005291,2008,7,California,6,1,Culex pipiens
532,0.01763668430335097,2008,7,California,6,1,Culex stigmatosoma
533,0.47619047619047616,2008,7,California,6,1,Culex tarsalis
534,35.34146341463415,2008,8,California,6,1,Culex pipiens
535,18.073170731707318,2008,8,California,6,1,Culex tarsalis
536,0.28805620608899296,2008,8,California,6,1,Culex pipiens
537,0.32084309133489464,2008,8,California,6,1,Culex tarsalis
538,22.333333333333332,2008,9,California,6,1,Culex pipiens
539,2.074074074074074,2008,9,California,6,1,Culex stigmatosoma
540,19.62962962962963,2008,9,California,6,1,Culex tarsalis
541,0.40401785714285715,2008,9,California,6,1,Culex pipiens
542,0.44642857142857145,2008,9,California,6,1,Culex tarsalis
543,7.181818181818182,2008,10,California,6,1,Culex pipiens
544,2.1818181818181817,2008,10,California,6,1,Culex tarsalis
545,0.3174946004319654,2008,10,California,6,1,Culex pipiens
546,0.3693304535637149,2008,10,California,6,1,Culex tarsalis
547,0.1,2009,4,California,6,1,Culex tarsalis
548,0.08196721311475409,2009,4,California,6,1,Culex pipiens
549,0.02576112412177986,2009,4,California,6,1,Culex stigmatosoma
550,0.7377049180327869,2009,4,California,6,1,Culex tarsalis
551,1.0,2009,5,California,6,1,Culex pipiens
552,71.42857142857143,2009,5,California,6,1,Culex tarsalis
553,0.14508928571428573,2009,5,California,6,1,Culex pipiens
554,1.0513392857142858,2009,5,California,6,1,Culex tarsalis
555,11.75,2009,6,California,6,1,Culex pipiens
556,0.125,2009,6,California,6,1,Culex stigmatosoma
557,3.375,2009,6,California,6,1,Culex tarsalis
558,0.21318681318681318,2009,6,California,6,1,Culex pipiens
559,0.5340659340659341,2009,6,California,6,1,Culex tarsalis
560,8.928571428571429,2009,7,California,6,1,Culex pipiens
561,1.5357142857142858,2009,7,California,6,1,Culex stigmatosoma
562,10.25,2009,7,California,6,1,Culex tarsalis
563,0.21080139372822299,2009,7,California,6,1,Culex pipiens
564,0.4878048780487805,2009,7,California,6,1,Culex tarsalis
565,9.03448275862069,2009,8,California,6,1,Culex pipiens
566,10.413793103448276,2009,8,California,6,1,Culex tarsalis
567,0.22174840085287847,2009,8,California,6,1,Culex pipiens
568,0.2579957356076759,2009,8,California,6,1,Culex tarsalis
569,6.25,2009,9,California,6,1,Culex pipiens
570,30.416666666666668,2009,9,California,6,1,Culex tarsalis
571,0.1625,2009,9,California,6,1,Culex pipiens
572,0.24107142857142858,2009,9,California,6,1,Culex tarsalis
573,5.5,2009,10,California,6,1,Culex pipiens
574,0.13348946135831383,2009,10,California,6,1,Culex pipiens
575,0.11007025761124122,2009,10,California,6,1,Culex tarsalis
576,0.024213075060532687,2010,4,California,6,1,Culex pipiens
577,1.917675544794189,2010,4,California,6,1,Culex tarsalis
578,0.10714285714285714,2010,5,California,6,1,Culex pipiens
579,1.480952380952381,2010,5,California,6,1,Culex tarsalis
580,1.3333333333333333,2010,6,California,6,1,Culex pipiens
581,2.6666666666666665,2010,6,California,6,1,Culex tarsalis
582,0.18285714285714286,2010,6,California,6,1,Culex pipiens
583,1.398095238095238,2010,6,California,6,1,Culex tarsalis
584,10.035714285714286,2010,7,California,6,1,Culex pipiens
585,5.857142857142857,2010,7,California,6,1,Culex tarsalis
586,0.16428571428571428,2010,7,California,6,1,Culex pipiens
587,0.5547619047619048,2010,7,California,6,1,Culex tarsalis
588,6.76,2010,8,California,6,1,Culex pipiens
589,3.96,2010,8,California,6,1,Culex tarsalis
590,0.15012106537530268,2010,8,California,6,1,Culex pipiens
591,0.28329297820823246,2010,8,California,6,1,Culex tarsalis
592,5.25,2010,9,California,6,1,Culex pipiens
593,0.17207792207792208,2010,9,California,6,1,Culex pipiens
594,0.2727272727272727,2010,9,California,6,1,Culex tarsalis
595,2.25,2010,10,California,6,1,Culex pipiens
596,0.125,2010,10,California,6,1,Culex tarsalis
597,0.12807881773399016,2010,10,California,6,1,Culex pipiens
598,0.14532019704433496,2010,10,California,6,1,Culex tarsalis
599,0.2,2010,11,California,6,1,Culex pipiens
600,0.03968253968253968,2011,4,California,6,1,Culex pipiens
601,0.6455026455026455,2011,4,California,6,1,Culex tarsalis
602,1.5,2011,5,California,6,1,Culex pipiens
603,0.5,2011,5,California,6,1,Culex tarsalis
604,0.12087912087912088,2011,5,California,6,1,Culex pipiens
605,0.6263736263736264,2011,5,California,6,1,Culex tarsalis
606,2.125,2011,6,California,6,1,Culex pipiens
607,0.625,2011,6,California,6,1,Culex tarsalis
608,0.09381663113006397,2011,6,California,6,1,Culex pipiens
609,0.7867803837953091,2011,6,California,6,1,Culex tarsalis
610,4.095238095238095,2011,7,California,6,1,Culex pipiens
611,55.95238095238095,2011,7,California,6,1,Culex tarsalis
612,0.12169312169312169,2011,7,California,6,1,Culex pipiens
613,2.425925925925926,2011,7,California,6,1,Culex tarsalis
614,5.16,2011,8,California,6,1,Culex pipiens
615,80.6,2011,8,California,6,1,Culex tarsalis
616,0.09795918367346938,2011,8,California,6,1,Culex pipiens
617,1.2857142857142858,2011,8,California,6,1,Culex tarsalis
618,14.75,2011,9,California,6,1,Culex pipiens
619,15.166666666666666,2011,9,California,6,1,Culex tarsalis
620,0.12637362637362637,2011,9,California,6,1,Culex pipiens
621,0.6565934065934066,2011,9,California,6,1,Culex tarsalis
622,13.857142857142858,2011,10,California,6,1,Culex pipiens
623,19.714285714285715,2011,10,California,6,1,Culex tarsalis
624,0.12286689419795221,2011,10,California,6,1,Culex pipiens
625,0.4129692832764505,2011,10,California,6,1,Culex tarsalis
626,0.0367965367965368,2011,11,California,6,1,Culex pipiens
627,0.15367965367965367,2011,11,California,6,1,Culex tarsalis
628,0.023809523809523808,2011,12,California,6,1,Culex pipiens
629,0.2619047619047619,2011,12,California,6,1,Culex tarsalis
630,0.011904761904761904,2012,3,California,6,1,Culex pipiens
631,0.07142857142857142,2012,3,California,6,1,Culex tarsalis
632,0.03081232492997199,2012,4,California,6,1,Culex pipiens
633,0.056022408963585436,2012,4,California,6,1,Culex tarsalis
634,0.03278688524590164,2012,5,California,6,1,Culex pipiens
635,0.45901639344262296,2012,5,California,6,1,Culex tarsalis
636,0.36363636363636365,2012,6,California,6,1,Culex pipiens
637,1.0909090909090908,2012,6,California,6,1,Culex tarsalis
638,0.0729483282674772,2012,6,California,6,1,Culex pipiens
639,0.5896656534954408,2012,6,California,6,1,Culex tarsalis
640,9.88888888888889,2012,7,California,6,1,Culex pipiens
641,6.666666666666667,2012,7,California,6,1,Culex tarsalis
642,0.15451895043731778,2012,7,California,6,1,Culex pipiens
643,0.282798833819242,2012,7,California,6,1,Culex tarsalis
644,10.321428571428571,2012,8,California,6,1,Culex pipiens
645,13.857142857142858,2012,8,California,6,1,Culex tarsalis
646,0.22637362637362637,2012,8,California,6,1,Culex pipiens
647,0.421978021978022,2012,8,California,6,1,Culex tarsalis
648,19.428571428571427,2012,9,California,6,1,Culex pipiens
649,10.857142857142858,2012,9,California,6,1,Culex tarsalis
650,0.11078717201166181,2012,9,California,6,1,Culex pipiens
651,0.6384839650145773,2012,9,California,6,1,Culex tarsalis
652,5.0,2012,10,California,6,1,Culex pipiens
653,2.0,2012,10,California,6,1,Culex tarsalis
654,0.09297052154195011,2012,10,California,6,1,Culex pipiens
655,0.3673469387755102,2012,10,California,6,1,Culex tarsalis
656,0.06593406593406594,2012,11,California,6,1,Culex pipiens
657,0.17582417582417584,2012,11,California,6,1,Culex tarsalis
658,0.17582417582417584,2013,3,California,6,1,Culex tarsalis
659,0.6666666666666666,2013,4,California,6,1,Culex pipiens
660,0.7777777777777778,2013,4,California,6,1,Culex tarsalis
661,0.02735562310030395,2013,4,California,6,1,Culex pipiens
662,0.9878419452887538,2013,4,California,6,1,Culex tarsalis
663,0.14285714285714285,2013,5,California,6,1,Culex pipiens
664,1.2857142857142858,2013,5,California,6,1,Culex tarsalis
665,0.059907834101382486,2013,5,California,6,1,Culex pipiens
666,0.7511520737327189,2013,5,California,6,1,Culex tarsalis
667,0.2222222222222222,2013,6,California,6,1,Culex pipiens
668,3.6666666666666665,2013,6,California,6,1,Culex tarsalis
669,0.10714285714285714,2013,6,California,6,1,Culex pipiens
670,0.6483516483516484,2013,6,California,6,1,Culex tarsalis
671,6.428571428571429,2013,7,California,6,1,Culex pipiens
672,5.285714285714286,2013,7,California,6,1,Culex tarsalis
673,0.11868131868131868,2013,7,California,6,1,Culex pipiens
674,0.46813186813186813,2013,7,California,6,1,Culex tarsalis
675,41.11764705882353,2013,8,California,6,1,Culex pipiens
676,47.94117647058823,2013,8,California,6,1,Culex tarsalis
677,0.09714285714285714,2013,8,California,6,1,Culex pipiens
678,0.4,2013,8,California,6,1,Culex tarsalis
679,1.7777777777777777,2013,9,California,6,1,Culex pipiens
680,0.5555555555555556,2013,9,California,6,1,Culex tarsalis
681,0.16909620991253643,2013,9,California,6,1,Culex pipiens
682,0.24489795918367346,2013,9,California,6,1,Culex tarsalis
683,0.07692307692307693,2013,10,California,6,1,Culex pipiens
684,0.0967032967032967,2013,10,California,6,1,Culex tarsalis
685,0.018315018315018316,2013,11,California,6,1,Culex pipiens
686,0.1391941391941392,2013,11,California,6,1,Culex tarsalis
687,0.03663003663003663,2014,2,California,6,1,Culex pipiens
688,0.4652014652014652,2014,2,California,6,1,Culex tarsalis
689,0.75,2014,3,California,6,1,Culex pipiens
690,9.25,2014,3,California,6,1,Culex tarsalis
691,0.025714285714285714,2014,3,California,6,1,Culex pipiens
692,0.5685714285714286,2014,3,California,6,1,Culex tarsalis
693,0.7894736842105263,2014,4,California,6,1,Culex pipiens
694,3.8947368421052633,2014,4,California,6,1,Culex tarsalis
695,0.054945054945054944,2014,4,California,6,1,Culex pipiens
696,0.23076923076923078,2014,4,California,6,1,Culex tarsalis
697,0.2,2014,4,California,6,1,Culex pipiens
698,0.014285714285714285,2014,4,California,6,1,Culex tarsalis
699,3.9285714285714284,2014,5,California,6,1,Culex pipiens
700,25.714285714285715,2014,5,California,6,1,Culex tarsalis
701,0.13725490196078433,2014,5,California,6,1,Culex pipiens
702,0.2857142857142857,2014,5,California,6,1,Culex tarsalis
703,0.08571428571428572,2014,5,California,6,1,Culex tarsalis
704,7.521739130434782,2014,6,California,6,1,Culex pipiens
705,6.130434782608695,2014,6,California,6,1,Culex tarsalis
706,0.03571428571428571,2014,6,California,6,1,Culex pipiens
707,0.24725274725274726,2014,6,California,6,1,Culex tarsalis
708,0.16666666666666666,2014,6,California,6,1,Culex pipiens
709,0.007575757575757576,2014,6,California,6,1,Culex tarsalis
710,7.171428571428572,2014,7,California,6,1,Culex pipiens
711,11.571428571428571,2014,7,California,6,1,Culex tarsalis
712,0.1076923076923077,2014,7,California,6,1,Culex pipiens
713,0.2175824175824176,2014,7,California,6,1,Culex tarsalis
714,0.11940298507462686,2014,7,California,6,1,Culex pipiens
715,0.041044776119402986,2014,7,California,6,1,Culex tarsalis
716,8.617647058823529,2014,8,California,6,1,Culex pipiens
717,6.529411764705882,2014,8,California,6,1,Culex tarsalis
718,0.09022556390977443,2014,8,California,6,1,Culex pipiens
719,0.2556390977443609,2014,8,California,6,1,Culex tarsalis
720,0.24411764705882352,2014,8,California,6,1,Culex pipiens
721,0.0058823529411764705,2014,8,California,6,1,Culex tarsalis
722,6.4,2014,9,California,6,1,Culex pipiens
723,8.35,2014,9,California,6,1,Culex tarsalis
724,0.02040816326530612,2014,9,California,6,1,Culex pipiens
725,0.1661807580174927,2014,9,California,6,1,Culex tarsalis
726,1.75,2014,10,California,6,1,Culex pipiens
727,0.75,2014,10,California,6,1,Culex tarsalis
728,0.07268170426065163,2014,10,California,6,1,Culex pipiens
729,0.17293233082706766,2014,10,California,6,1,Culex tarsalis
730,2.5,2014,11,California,6,1,Culex pipiens
731,0.027874564459930314,2014,11,California,6,1,Culex pipiens
732,0.2264808362369338,2014,11,California,6,1,Culex tarsalis
733,0.4,2014,12,California,6,1,Culex pipiens
734,0.01904761904761905,2014,12,California,6,1,Culex pipiens
735,0.08571428571428572,2014,12,California,6,1,Culex tarsalis
736,1.4736842105263157,2015,2,California,6,1,Culex pipiens
737,0.05263157894736842,2015,2,California,6,1,Culex stigmatosoma
738,16.736842105263158,2015,2,California,6,1,Culex tarsalis
739,0.029411764705882353,2015,2,California,6,1,Culex pipiens
740,1.903361344537815,2015,2,California,6,1,Culex tarsalis
741,1.6,2015,3,California,6,1,Culex pipiens
742,70.4,2015,3,California,6,1,Culex tarsalis
743,0.062111801242236024,2015,3,California,6,1,Culex pipiens
744,2.062111801242236,2015,3,California,6,1,Culex tarsalis
745,9.093023255813954,2015,4,California,6,1,Culex pipiens
746,42.44186046511628,2015,4,California,6,1,Culex tarsalis
747,0.20798319327731093,2015,4,California,6,1,Culex pipiens
748,3.138655462184874,2015,4,California,6,1,Culex tarsalis
749,0.2727272727272727,2015,5,California,6,1,Culex pipiens
750,0.22981366459627328,2015,5,California,6,1,Culex pipiens
751,1.0124223602484472,2015,5,California,6,1,Culex tarsalis
752,0.0,2015,5,California,6,1,No Detection
753,5.639175257731959,2015,6,California,6,1,Culex pipiens
754,5.134020618556701,2015,6,California,6,1,Culex tarsalis
755,0.07142857142857142,2015,6,California,6,1,Culex pipiens
756,0.8104395604395604,2015,6,California,6,1,Culex tarsalis
757,0.0,2015,6,California,6,1,No Detection
758,3.7338129496402876,2015,7,California,6,1,Culex pipiens
759,2.6007194244604315,2015,7,California,6,1,Culex tarsalis
