,rate/trap_night,year,month,state,statefp,countyfp,species
402,0.1509433962264151,2023,7,Arizona,4,19,Culex quinquefasciatus
403,0.09615384615384616,2023,7,Arizona,4,19,Culex quinquefasciatus
404,0.019230769230769232,2023,7,Arizona,4,19,Culex tarsalis
405,0.1951219512195122,2023,8,Arizona,4,19,Culex quinquefasciatus
406,0.24390243902439024,2023,8,Arizona,4,19,Culex tarsalis
407,0.25,2023,9,Arizona,4,19,Culex quinquefasciatus
408,0.7638888888888888,2020,4,Arizona,4,21,Culex quinquefasciatus
409,2.6666666666666665,2020,4,Arizona,4,21,Culex tarsalis
410,1.7083333333333333,2020,5,Arizona,4,21,Culex quinquefasciatus
411,6.604166666666667,2020,5,Arizona,4,21,Culex tarsalis
412,1.1948051948051948,2020,6,Arizona,4,21,Culex quinquefasciatus
413,2.2337662337662336,2020,6,Arizona,4,21,Culex tarsalis
414,0.0,2020,6,Arizona,4,21,No Detection
415,0.7816091954022989,2020,7,Arizona,4,21,Culex quinquefasciatus
416,0.7241379310344828,2020,7,Arizona,4,21,Culex tarsalis
417,0.22727272727272727,2020,8,Arizona,4,21,Culex quinquefasciatus
418,0.6590909090909091,2020,8,Arizona,4,21,Culex tarsalis
419,0.8045977011494253,2020,9,Arizona,4,21,Culex quinquefasciatus
420,0.9885057471264368,2020,9,Arizona,4,21,Culex tarsalis
421,0.06382978723404255,2020,10,Arizona,4,21,Culex quinquefasciatus
422,2.127659574468085,2020,10,Arizona,4,21,Culex tarsalis
423,0.22727272727272727,2021,4,Arizona,4,21,Culex quinquefasciatus
424,1.2878787878787878,2021,4,Arizona,4,21,Culex tarsalis
425,1.2698412698412698,2021,5,Arizona,4,21,Culex quinquefasciatus
426,12.047619047619047,2021,5,Arizona,4,21,Culex tarsalis
427,1.8020833333333333,2021,6,Arizona,4,21,Culex quinquefasciatus
428,32.541666666666664,2021,6,Arizona,4,21,Culex tarsalis
429,2.3068181818181817,2021,7,Arizona,4,21,Culex quinquefasciatus
430,1.8522727272727273,2021,7,Arizona,4,21,Culex tarsalis
431,5.616822429906542,2021,8,Arizona,4,21,Culex quinquefasciatus
432,5.5046728971962615,2021,8,Arizona,4,21,Culex tarsalis
433,5.917808219178082,2021,9,Arizona,4,21,Culex quinquefasciatus
434,15.616438356164384,2021,9,Arizona,4,21,Culex tarsalis
435,1.8472222222222223,2021,10,Arizona,4,21,Culex quinquefasciatus
436,3.111111111111111,2021,10,Arizona,4,21,Culex tarsalis
437,0.6823529411764706,2022,4,Arizona,4,21,Culex quinquefasciatus
438,1.9764705882352942,2022,4,Arizona,4,21,Culex tarsalis
439,0.4177215189873418,2022,5,Arizona,4,21,Culex quinquefasciatus
440,2.2151898734177213,2022,5,Arizona,4,21,Culex tarsalis
441,3.5945945945945947,2022,6,Arizona,4,21,Culex quinquefasciatus
442,9.513513513513514,2022,6,Arizona,4,21,Culex tarsalis
443,1.163265306122449,2022,7,Arizona,4,21,Culex quinquefasciatus
444,0.32653061224489793,2022,7,Arizona,4,21,Culex tarsalis
445,0.7888888888888889,2022,8,Arizona,4,21,Culex quinquefasciatus
446,1.1888888888888889,2022,8,Arizona,4,21,Culex tarsalis
447,1.325,2022,9,Arizona,4,21,Culex quinquefasciatus
448,1.4875,2022,9,Arizona,4,21,Culex tarsalis
449,1.3571428571428572,2022,10,Arizona,4,21,Culex quinquefasciatus
450,4.357142857142857,2022,10,Arizona,4,21,Culex tarsalis
451,4.616438356164384,2023,5,Arizona,4,21,Culex quinquefasciatus
452,11.219178082191782,2023,5,Arizona,4,21,Culex tarsalis
453,2.763888888888889,2023,6,Arizona,4,21,Culex quinquefasciatus
454,2.7569444444444446,2023,6,Arizona,4,21,Culex tarsalis
455,1.53125,2023,7,Arizona,4,21,Culex quinquefasciatus
456,1.421875,2023,7,Arizona,4,21,Culex tarsalis
457,1.8767123287671232,2023,8,Arizona,4,21,Culex quinquefasciatus
458,0.3150684931506849,2023,8,Arizona,4,21,Culex tarsalis
459,0.8955223880597015,2023,9,Arizona,4,21,Culex quinquefasciatus
460,0.8656716417910447,2023,9,Arizona,4,21,Culex tarsalis
461,1.6875,2020,5,Arizona,4,27,Culex pipiens/quinquefasciatus
462,59.125,2020,5,Arizona,4,27,Culex tarsalis
463,1.0588235294117647,2020,6,Arizona,4,27,Culex pipiens/quinquefasciatus
464,95.47058823529412,2020,6,Arizona,4,27,Culex tarsalis
465,1.9705882352941178,2020,7,Arizona,4,27,Culex pipiens/quinquefasciatus
466,28.5,2020,7,Arizona,4,27,Culex tarsalis
467,12.2,2020,8,Arizona,4,27,Culex tarsalis
468,17.875,2020,9,Arizona,4,27,Culex tarsalis
469,0.2692307692307692,2020,10,Arizona,4,27,Culex pipiens/quinquefasciatus
470,48.53846153846154,2020,10,Arizona,4,27,Culex tarsalis
471,3.0,2021,4,Arizona,4,27,Culex tarsalis
472,6.833333333333333,2021,5,Arizona,4,27,Culex tarsalis
473,0.043478260869565216,2021,6,Arizona,4,27,Culex pipiens/quinquefasciatus
474,0.06521739130434782,2021,6,Arizona,4,27,Culex pipiens/restuans/salinarius
475,31.5,2021,6,Arizona,4,27,Culex tarsalis
476,4.916666666666667,2021,7,Arizona,4,27,Culex tarsalis
477,34.25,2021,8,Arizona,4,27,Culex tarsalis
478,24.42105263157895,2021,9,Arizona,4,27,Culex tarsalis
479,28.125,2021,10,Arizona,4,27,Culex tarsalis
480,0.36585365853658536,2022,5,Arizona,4,27,Culex pipiens/quinquefasciatus
481,25.975609756097562,2022,5,Arizona,4,27,Culex tarsalis
482,0.14285714285714285,2022,6,Arizona,4,27,Culex pipiens/quinquefasciatus
483,0.09523809523809523,2022,6,Arizona,4,27,Culex quinquefasciatus
484,13.714285714285714,2022,6,Arizona,4,27,Culex tarsalis
485,0.058823529411764705,2022,8,Arizona,4,27,Culex pipiens/quinquefasciatus
486,0.35294117647058826,2022,8,Arizona,4,27,Culex tarsalis
487,0.2222222222222222,2022,9,Arizona,4,27,Culex pipiens/quinquefasciatus
488,0.9444444444444444,2022,9,Arizona,4,27,Culex tarsalis
489,2.176470588235294,2022,10,Arizona,4,27,Culex pipiens/quinquefasciatus
490,51.705882352941174,2022,10,Arizona,4,27,Culex tarsalis
491,1.0714285714285714,2023,4,Arizona,4,27,Culex pipiens/quinquefasciatus
492,18.595238095238095,2023,4,Arizona,4,27,Culex tarsalis
493,2.175438596491228,2023,5,Arizona,4,27,Culex pipiens/quinquefasciatus
494,461.0701754385965,2023,5,Arizona,4,27,Culex tarsalis
495,275.8048780487805,2023,6,Arizona,4,27,Culex tarsalis
496,0.9069767441860465,2023,7,Arizona,4,27,Culex pipiens/quinquefasciatus
497,19.162790697674417,2023,7,Arizona,4,27,Culex tarsalis
498,0.18181818181818182,2023,8,Arizona,4,27,Culex pipiens/quinquefasciatus
499,6.181818181818182,2023,8,Arizona,4,27,Culex tarsalis
500,4.7894736842105265,2023,9,Arizona,4,27,Culex tarsalis
501,0.013368983957219251,2003,1,California,6,1,Culex pipiens
502,0.18716577540106952,2003,1,California,6,1,Culex tarsalis
503,5.2727272727272725,2006,4,California,6,1,Culex pipiens
504,0.7272727272727273,2006,4,California,6,1,Culex tarsalis
505,3.5714285714285716,2006,5,California,6,1,Culex pipiens
506,0.14285714285714285,2006,5,California,6,1,Culex tarsalis
507,5.818181818181818,2006,6,California,6,1,Culex pipiens
508,4.818181818181818,2006,6,California,6,1,Culex tarsalis
509,5.714285714285714,2006,7,California,6,1,Culex pipiens
510,7.857142857142857,2006,7,California,6,1,Culex tarsalis
511,1.411764705882353,2006,8,California,6,1,Culex pipiens
512,0.29411764705882354,2006,8,California,6,1,Culex tarsalis
513,5.5,2006,9,California,6,1,Culex pipiens
514,2.4375,2006,9,California,6,1,Culex tarsalis
515,3.3333333333333335,2006,10,California,6,1,Culex pipiens
516,0.06666666666666667,2006,10,California,6,1,Culex stigmatosoma
517,0.3333333333333333,2006,10,California,6,1,Culex tarsalis
518,2.090909090909091,2006,11,California,6,1,Culex pipiens
519,4.142857142857143,2007,4,California,6,1,Culex pipiens
520,3.0,2007,5,California,6,1,Culex pipiens
521,4.0,2007,6,California,6,1,Culex pipiens
522,1.5,2007,7,California,6,1,Culex pipiens
523,0.125,2007,7,California,6,1,Culex tarsalis
524,25.919708029197082,2007,8,California,6,1,Culex pipiens
525,2.9562043795620436,2007,8,California,6,1,Culex tarsalis
526,118.6,2007,8,California,6,1,Culex pipiens
527,2.0,2007,8,California,6,1,Culex tarsalis
528,33.233333333333334,2007,9,California,6,1,Culex pipiens
529,9.65,2007,9,California,6,1,Culex tarsalis
530,17.75,2007,10,California,6,1,Culex pipiens
531,1.2,2007,10,California,6,1,Culex tarsalis
532,0.3333333333333333,2008,4,California,6,1,Culex pipiens
533,0.02976190476190476,2008,4,California,6,1,Culex pipiens
534,0.5357142857142857,2008,4,California,6,1,Culex tarsalis
535,1.0,2008,5,California,6,1,Culex pipiens
536,0.3333333333333333,2008,5,California,6,1,Culex tarsalis
537,0.07472527472527472,2008,5,California,6,1,Culex pipiens
538,0.015384615384615385,2008,5,California,6,1,Culex stigmatosoma
539,0.367032967032967,2008,5,California,6,1,Culex tarsalis
540,1.0,2008,6,California,6,1,Culex pipiens
541,7.222222222222222,2008,6,California,6,1,Culex tarsalis
542,0.2087912087912088,2008,6,California,6,1,Culex pipiens
543,0.017582417582417582,2008,6,California,6,1,Culex stigmatosoma
544,0.378021978021978,2008,6,California,6,1,Culex tarsalis
545,14.475,2008,7,California,6,1,Culex pipiens
546,0.975,2008,7,California,6,1,Culex stigmatosoma
547,30.375,2008,7,California,6,1,Culex tarsalis
548,0.291005291005291,2008,7,California,6,1,Culex pipiens
549,0.01763668430335097,2008,7,California,6,1,Culex stigmatosoma
550,0.47619047619047616,2008,7,California,6,1,Culex tarsalis
551,35.34146341463415,2008,8,California,6,1,Culex pipiens
552,18.073170731707318,2008,8,California,6,1,Culex tarsalis
553,0.28805620608899296,2008,8,California,6,1,Culex pipiens
554,0.32084309133489464,2008,8,California,6,1,Culex tarsalis
555,22.333333333333332,2008,9,California,6,1,Culex pipiens
556,2.074074074074074,2008,9,California,6,1,Culex stigmatosoma
557,19.62962962962963,2008,9,California,6,1,Culex tarsalis
558,0.40401785714285715,2008,9,California,6,1,Culex pipiens
559,0.44642857142857145,2008,9,California,6,1,Culex tarsalis
560,7.181818181818182,2008,10,California,6,1,Culex pipiens
561,2.1818181818181817,2008,10,California,6,1,Culex tarsalis
562,0.3174946004319654,2008,10,California,6,1,Culex pipiens
563,0.3693304535637149,2008,10,California,6,1,Culex tarsalis
564,0.1,2009,4,California,6,1,Culex tarsalis
565,0.08196721311475409,2009,4,California,6,1,Culex pipiens
566,0.02576112412177986,2009,4,California,6,1,Culex stigmatosoma
567,0.7377049180327869,2009,4,California,6,1,Culex tarsalis
568,1.0,2009,5,California,6,1,Culex pipiens
569,71.42857142857143,2009,5,California,6,1,Culex tarsalis
570,0.14508928571428573,2009,5,California,6,1,Culex pipiens
571,1.0513392857142858,2009,5,California,6,1,Culex tarsalis
572,11.75,2009,6,California,6,1,Culex pipiens
573,0.125,2009,6,California,6,1,Culex stigmatosoma
574,3.375,2009,6,California,6,1,Culex tarsalis
575,0.21318681318681318,2009,6,California,6,1,Culex pipiens
576,0.5340659340659341,2009,6,California,6,1,Culex tarsalis
577,8.928571428571429,2009,7,California,6,1,Culex pipiens
578,1.5357142857142858,2009,7,California,6,1,Culex stigmatosoma
579,10.25,2009,7,California,6,1,Culex tarsalis
580,0.21080139372822299,2009,7,California,6,1,Culex pipiens
581,0.4878048780487805,2009,7,California,6,1,Culex tarsalis
582,9.03448275862069,2009,8,California,6,1,Culex pipiens
583,10.413793103448276,2009,8,California,6,1,Culex tarsalis
584,0.22174840085287847,2009,8,California,6,1,Culex pipiens
585,0.2579957356076759,2009,8,California,6,1,Culex tarsalis
586,6.25,2009,9,California,6,1,Culex pipiens
587,30.416666666666668,2009,9,California,6,1,Culex tarsalis
588,0.1625,2009,9,California,6,1,Culex pipiens
589,0.24107142857142858,2009,9,California,6,1,Culex tarsalis
590,5.5,2009,10,California,6,1,Culex pipiens
591,0.13348946135831383,2009,10,California,6,1,Culex pipiens
592,0.11007025761124122,2009,10,California,6,1,Culex tarsalis
593,0.024213075060532687,2010,4,California,6,1,Culex pipiens
594,1.917675544794189,2010,4,California,6,1,Culex tarsalis
595,0.10714285714285714,2010,5,California,6,1,Culex pipiens
596,1.480952380952381,2010,5,California,6,1,Culex tarsalis
597,1.3333333333333333,2010,6,California,6,1,Culex pipiens
598,2.6666666666666665,2010,6,California,6,1,Culex tarsalis
599,0.18285714285714286,2010,6,California,6,1,Culex pipiens
600,1.398095238095238,2010,6,California,6,1,Culex tarsalis
601,10.035714285714286,2010,7,California,6,1,Culex pipiens
602,5.857142857142857,2010,7,California,6,1,Culex tarsalis
603,0.16428571428571428,2010,7,California,6,1,Culex pipiens
604,0.5547619047619048,2010,7,California,6,1,Culex tarsalis
605,6.76,2010,8,California,6,1,Culex pipiens
606,3.96,2010,8,California,6,1,Culex tarsalis
607,0.15012106537530268,2010,8,California,6,1,Culex pipiens
608,0.28329297820823246,2010,8,California,6,1,Culex tarsalis
609,5.25,2010,9,California,6,1,Culex pipiens
610,0.17207792207792208,2010,9,California,6,1,Culex pipiens
611,0.2727272727272727,2010,9,California,6,1,Culex tarsalis
612,2.25,2010,10,California,6,1,Culex pipiens
613,0.125,2010,10,California,6,1,Culex tarsalis
614,0.12807881773399016,2010,10,California,6,1,Culex pipiens
615,0.14532019704433496,2010,10,California,6,1,Culex tarsalis
616,0.2,2010,11,California,6,1,Culex pipiens
617,0.03968253968253968,2011,4,California,6,1,Culex pipiens
618,0.6455026455026455,2011,4,California,6,1,Culex tarsalis
619,1.5,2011,5,California,6,1,Culex pipiens
620,0.5,2011,5,California,6,1,Culex tarsalis
621,0.12087912087912088,2011,5,California,6,1,Culex pipiens
622,0.6263736263736264,2011,5,California,6,1,Culex tarsalis
623,2.125,2011,6,California,6,1,Culex pipiens
624,0.625,2011,6,California,6,1,Culex tarsalis
625,0.09381663113006397,2011,6,California,6,1,Culex pipiens
626,0.7867803837953091,2011,6,California,6,1,Culex tarsalis
627,4.095238095238095,2011,7,California,6,1,Culex pipiens
628,55.95238095238095,2011,7,California,6,1,Culex tarsalis
629,0.12169312169312169,2011,7,California,6,1,Culex pipiens
630,2.425925925925926,2011,7,California,6,1,Culex tarsalis
631,5.16,2011,8,California,6,1,Culex pipiens
632,80.6,2011,8,California,6,1,Culex tarsalis
633,0.09795918367346938,2011,8,California,6,1,Culex pipiens
634,1.2857142857142858,2011,8,California,6,1,Culex tarsalis
635,14.75,2011,9,California,6,1,Culex pipiens
636,15.166666666666666,2011,9,California,6,1,Culex tarsalis
637,0.12637362637362637,2011,9,California,6,1,Culex pipiens
638,0.6565934065934066,2011,9,California,6,1,Culex tarsalis
639,13.857142857142858,2011,10,California,6,1,Culex pipiens
640,19.714285714285715,2011,10,California,6,1,Culex tarsalis
641,0.12286689419795221,2011,10,California,6,1,Culex pipiens
642,0.4129692832764505,2011,10,California,6,1,Culex tarsalis
643,0.0367965367965368,2011,11,California,6,1,Culex pipiens
644,0.15367965367965367,2011,11,California,6,1,Culex tarsalis
645,0.023809523809523808,2011,12,California,6,1,Culex pipiens
646,0.2619047619047619,2011,12,California,6,1,Culex tarsalis
647,0.011904761904761904,2012,3,California,6,1,Culex pipiens
648,0.07142857142857142,2012,3,California,6,1,Culex tarsalis
649,0.03081232492997199,2012,4,California,6,1,Culex pipiens
650,0.056022408963585436,2012,4,California,6,1,Culex tarsalis
651,0.03278688524590164,2012,5,California,6,1,Culex pipiens
652,0.45901639344262296,2012,5,California,6,1,Culex tarsalis
653,0.36363636363636365,2012,6,California,6,1,Culex pipiens
654,1.0909090909090908,2012,6,California,6,1,Culex tarsalis
655,0.0729483282674772,2012,6,California,6,1,Culex pipiens
656,0.5896656534954408,2012,6,California,6,1,Culex tarsalis
657,9.88888888888889,2012,7,California,6,1,Culex pipiens
658,6.666666666666667,2012,7,California,6,1,Culex tarsalis
659,0.15451895043731778,2012,7,California,6,1,Culex pipiens
660,0.282798833819242,2012,7,California,6,1,Culex tarsalis
661,10.321428571428571,2012,8,California,6,1,Culex pipiens
662,13.857142857142858,2012,8,California,6,1,Culex tarsalis
663,0.22637362637362637,2012,8,California,6,1,Culex pipiens
664,0.421978021978022,2012,8,California,6,1,Culex tarsalis
665,19.428571428571427,2012,9,California,6,1,Culex pipiens
666,10.857142857142858,2012,9,California,6,1,Culex tarsalis
667,0.11078717201166181,2012,9,California,6,1,Culex pipiens
668,0.6384839650145773,2012,9,California,6,1,Culex tarsalis
669,5.0,2012,10,California,6,1,Culex pipiens
670,2.0,2012,10,California,6,1,Culex tarsalis
671,0.09297052154195011,2012,10,California,6,1,Culex pipiens
672,0.3673469387755102,2012,10,California,6,1,Culex tarsalis
673,0.06593406593406594,2012,11,California,6,1,Culex pipiens
674,0.17582417582417584,2012,11,California,6,1,Culex tarsalis
675,0.17582417582417584,2013,3,California,6,1,Culex tarsalis
676,0.6666666666666666,2013,4,California,6,1,Culex pipiens
677,0.7777777777777778,2013,4,California,6,1,Culex tarsalis
678,0.02735562310030395,2013,4,California,6,1,Culex pipiens
679,0.9878419452887538,2013,4,California,6,1,Culex tarsalis
680,0.14285714285714285,2013,5,California,6,1,Culex pipiens
681,1.2857142857142858,2013,5,California,6,1,Culex tarsalis
682,0.059907834101382486,2013,5,California,6,1,Culex pipiens
683,0.7511520737327189,2013,5,California,6,1,Culex tarsalis
684,0.2222222222222222,2013,6,California,6,1,Culex pipiens
685,3.6666666666666665,2013,6,California,6,1,Culex tarsalis
686,0.10714285714285714,2013,6,California,6,1,Culex pipiens
687,0.6483516483516484,2013,6,California,6,1,Culex tarsalis
688,6.428571428571429,2013,7,California,6,1,Culex pipiens
689,5.285714285714286,2013,7,California,6,1,Culex tarsalis
690,0.11868131868131868,2013,7,California,6,1,Culex pipiens
691,0.46813186813186813,2013,7,California,6,1,Culex tarsalis
692,41.11764705882353,2013,8,California,6,1,Culex pipiens
693,47.94117647058823,2013,8,California,6,1,Culex tarsalis
694,0.09714285714285714,2013,8,California,6,1,Culex pipiens
695,0.4,2013,8,California,6,1,Culex tarsalis
696,1.7777777777777777,2013,9,California,6,1,Culex pipiens
697,0.5555555555555556,2013,9,California,6,1,Culex tarsalis
698,0.16909620991253643,2013,9,California,6,1,Culex pipiens
699,0.24489795918367346,2013,9,California,6,1,Culex tarsalis
700,0.07692307692307693,2013,10,California,6,1,Culex pipiens
701,0.0967032967032967,2013,10,California,6,1,Culex tarsalis
702,0.018315018315018316,2013,11,California,6,1,Culex pipiens
703,0.1391941391941392,2013,11,California,6,1,Culex tarsalis
704,0.03663003663003663,2014,2,California,6,1,Culex pipiens
705,0.4652014652014652,2014,2,California,6,1,Culex tarsalis
706,0.75,2014,3,California,6,1,Culex pipiens
707,9.25,2014,3,California,6,1,Culex tarsalis
708,0.025714285714285714,2014,3,California,6,1,Culex pipiens
709,0.5685714285714286,2014,3,California,6,1,Culex tarsalis
710,0.7894736842105263,2014,4,California,6,1,Culex pipiens
711,3.8947368421052633,2014,4,California,6,1,Culex tarsalis
712,0.054945054945054944,2014,4,California,6,1,Culex pipiens
713,0.23076923076923078,2014,4,California,6,1,Culex tarsalis
714,0.2,2014,4,California,6,1,Culex pipiens
715,0.014285714285714285,2014,4,California,6,1,Culex tarsalis
716,3.9285714285714284,2014,5,California,6,1,Culex pipiens
717,25.714285714285715,2014,5,California,6,1,Culex tarsalis
718,0.13725490196078433,2014,5,California,6,1,Culex pipiens
719,0.2857142857142857,2014,5,California,6,1,Culex tarsalis
720,0.08571428571428572,2014,5,California,6,1,Culex tarsalis
721,7.521739130434782,2014,6,California,6,1,Culex pipiens
722,6.130434782608695,2014,6,California,6,1,Culex tarsalis
723,0.03571428571428571,2014,6,California,6,1,Culex pipiens
724,0.24725274725274726,2014,6,California,6,1,Culex tarsalis
725,0.16666666666666666,2014,6,California,6,1,Culex pipiens
726,0.007575757575757576,2014,6,California,6,1,Culex tarsalis
727,7.171428571428572,2014,7,California,6,1,Culex pipiens
728,11.571428571428571,2014,7,California,6,1,Culex tarsalis
729,0.1076923076923077,2014,7,California,6,1,Culex pipiens
730,0.2175824175824176,2014,7,California,6,1,Culex tarsalis
731,0.11940298507462686,2014,7,California,6,1,Culex pipiens
732,0.041044776119402986,2014,7,California,6,1,Culex tarsalis
733,8.617647058823529,2014,8,California,6,1,Culex pipiens
734,6.529411764705882,2014,8,California,6,1,Culex tarsalis
735,0.09022556390977443,2014,8,California,6,1,Culex pipiens
736,0.2556390977443609,2014,8,California,6,1,Culex tarsalis
737,0.24411764705882352,2014,8,California,6,1,Culex pipiens
738,0.0058823529411764705,2014,8,California,6,1,Culex tarsalis
739,6.4,2014,9,California,6,1,Culex pipiens
740,8.35,2014,9,California,6,1,Culex tarsalis
741,0.02040816326530612,2014,9,California,6,1,Culex pipiens
742,0.1661807580174927,2014,9,California,6,1,Culex tarsalis
743,1.75,2014,10,California,6,1,Culex pipiens
744,0.75,2014,10,California,6,1,Culex tarsalis
745,0.07268170426065163,2014,10,California,6,1,Culex pipiens
746,0.17293233082706766,2014,10,California,6,1,Culex tarsalis
747,2.5,2014,11,California,6,1,Culex pipiens
748,0.027874564459930314,2014,11,California,6,1,Culex pipiens
749,0.2264808362369338,2014,11,California,6,1,Culex tarsalis
750,0.4,2014,12,California,6,1,Culex pipiens
751,0.01904761904761905,2014,12,California,6,1,Culex pipiens
752,0.08571428571428572,2014,12,California,6,1,Culex tarsalis
753,1.4736842105263157,2015,2,California,6,1,Culex pipiens
754,0.05263157894736842,2015,2,California,6,1,Culex stigmatosoma
755,16.736842105263158,2015,2,California,6,1,Culex tarsalis
756,0.029411764705882353,2015,2,California,6,1,Culex pipiens
757,1.903361344537815,2015,2,California,6,1,Culex tarsalis
